
 displacements (vx,vy,vz) for set NALL and time  0.1000000E+01

      1802   3  2.242077E-03  4.883227E-04 -9.566243E-06 -1.102255E-03  1.141760E-04 -3.004636E-06
      1802   4  1.919721E-03  2.607629E-04  3.491489E-04 -8.704589E-04  1.312915E-04  5.061419E-05
      1803   1  5.819053E-03  9.119599E-04  1.087458E-05 -2.716108E-04 -1.061003E-05  1.235412E-06
      1803   2  6.193993E-03  1.032340E-03  3.833175E-05 -5.664319E-04 -3.842986E-05  2.753139E-05
      1803   3  5.719419E-03  1.079855E-03  2.457285E-05 -4.187169E-04  2.591250E-05 -1.225085E-05
      1803   4  6.090806E-03  9.281997E-04 -3.972928E-06 -2.906150E-04 -3.882948E-05  8.163718E-06
      1804   1  4.332477E-06  3.851866E-07 -3.297800E-08  2.006471E-06  3.856077E-09 -1.689727E-07
      1804   2  1.976471E-06  1.981848E-06  5.657598E-07  2.761537E-06  5.481227E-08 -1.411323E-07
      1804   3  3.257554E-06  3.223112E-07  1.013174E-07  1.810804E-06  9.018203E-08 -1.113377E-07
      1804   4  5.183433E-06 -7.019202E-08 -6.035272E-08  2.230648E-06  8.264089E-08 -5.602949E-08
      1805   1  5.403968E-07  4.489679E-07  5.763373E-09  5.974377E-07 -2.580235E-08  1.845399E-08
      1805   2  5.060708E-08  9.811131E-07  1.343254E-07  6.846459E-07  4.921363E-09  1.203097E-08
      1805   3  7.098270E-07  4.967042E-07  4.760394E-08  6.387626E-07 -3.117443E-08  1.337427E-09
      1805   4  4.252588E-07  4.176794E-07  2.580390E-08  4.990338E-07 -2.301167E-08  6.075742E-09
      1806   1  6.159072E-03  1.173864E-03  5.137599E-05  7.327334E-04 -1.220966E-05  2.677260E-05
      1806   2  5.775830E-03  9.911811E-04 -2.184461E-07  3.764898E-04 -1.742227E-05  1.841432E-06
      1806   3  6.039218E-03  1.052866E-03  3.938705E-05  4.610981E-04  2.381496E-05  5.307113E-06
      1806   4  5.938900E-03  1.188619E-03  4.747596E-05  7.185994E-04 -8.066056E-05 -3.822065E-05
      1807   1  2.657780E-04 -1.859726E-05  4.049657E-05  8.294818E-05 -1.682997E-06  9.655534E-06
      1807   2  1.566056E-04  4.952376E-05  1.407576E-05  1.096755E-04 -1.371385E-07  9.544437E-06
      1807   3  1.515174E-04  9.993869E-05  9.876112E-06  1.732045E-04  2.878326E-06  1.478047E-05
      1807   4  1.648938E-04  7.793385E-05  3.535910E-06  1.437873E-04 -1.132524E-06  8.902339E-06
      1808   1  2.221746E-08  3.059830E-07  6.519557E-09  1.554462E-07 -3.192982E-09  6.233300E-09
      1808   2 -1.252968E-07  4.573053E-07  5.162623E-08  6.640356E-08  9.036897E-09 -3.629564E-09
      1808   3  9.777096E-08  3.873441E-07  2.251756E-09  2.221651E-07  3.915535E-09  4.001962E-09
      1808   4 -8.081473E-08  5.141255E-07  6.822174E-08  4.033933E-08  1.360141E-08 -3.985905E-08
      1809   1  7.854203E-06  1.978609E-06  1.285551E-06  8.517499E-06  2.505620E-08  4.126600E-07
      1809   2  1.731439E-05 -3.364848E-08  1.255540E-06  3.082784E-06 -4.514679E-07 -2.663937E-08
      1809   3  9.545679E-06  2.408126E-06  1.645641E-06  9.589449E-06 -1.665805E-07  1.216373E-06
      1809   4  1.387643E-05  3.056025E-07  3.338136E-07  3.873881E-06  1.195709E-07  1.413797E-07
      1810   1  6.026061E-03  8.924133E-04  3.958835E-04 -1.125255E-04  2.666143E-04 -4.091936E-05
      1810   2  5.714569E-03  5.198187E-04  1.494420E-04 -4.476911E-04  1.720273E-04 -1.139117E-04
      1810   3  5.562310E-03  4.778664E-04 -2.408678E-05 -2.387080E-04 -4.513057E-05 -9.346751E-05
      1810   4  6.676384E-03  8.441211E-04  3.206121E-04 -5.109718E-04  8.006963E-04  5.255437E-05
      1811   1  7.113367E-03 -5.909459E-06  1.325188E-06 -7.556018E-05  4.968113E-07 -1.229360E-06
      1811   2  7.168726E-03 -8.608684E-06  2.604468E-06 -3.311196E-05  9.003232E-07  1.112590E-06
      1811   3  7.184276E-03 -7.587607E-06  8.541332E-07 -3.426617E-05  4.220570E-07 -1.269445E-06
      1811   4  7.180883E-03 -4.673382E-06  8.412540E-08 -1.392321E-04  2.867148E-07 -8.014633E-07
      1812   1  8.535933E-05 -5.132357E-06  5.984809E-06 -9.305745E-06 -3.018881E-06  2.279116E-06
      1812   2  8.893551E-05  3.184539E-06 -2.861615E-06  3.359631E-05 -1.592503E-06 -1.378900E-06
      1812   3  6.445162E-05 -3.289024E-06 -1.473401E-06  1.491201E-05  2.955292E-08 -1.992882E-06
      1812   4  7.005555E-05 -2.283586E-06 -1.282972E-06  2.438750E-05  5.779520E-07 -4.160808E-07
      1813   1  7.076869E-03 -5.868846E-06 -2.687371E-06 -1.049880E-04  2.211704E-06 -7.931075E-07
      1813   2  7.056575E-03  1.525814E-07 -2.449900E-06 -1.622157E-04  5.748767E-07  4.343450E-07
      1813   3  7.152610E-03 -7.901282E-06  4.869470E-06 -6.376740E-05 -1.932372E-06 -9.880534E-07
      1813   4  7.154924E-03  1.668096E-07  2.118479E-06 -1.706012E-04 -6.738353E-07  1.959754E-07
      1814   1  1.183588E-06  6.390208E-07  9.309770E-08 -9.286157E-07  2.797336E-08  1.549677E-08
      1814   2  1.810124E-06  5.848840E-07 -4.956935E-09 -1.338788E-06  2.235590E-08 -4.320108E-09
      1814   3  2.054278E-07  1.186496E-06  1.567464E-07 -1.047828E-06  2.685630E-08  4.468506E-08
      1814   4  1.577521E-06  7.380697E-07  4.994746E-08 -1.138581E-06  2.440763E-08  3.873008E-08
      1815   1 -5.343011E-03 -2.293040E-03 -3.851962E-04  4.081139E-03 -2.182443E-04  6.279226E-05
      1815   2  9.666515E-03  9.937718E-04  5.738867E-04 -3.114491E-04  2.528186E-04 -6.129888E-05
      1815   3 -6.813975E-03 -1.137400E-03 -6.884740E-04  3.532652E-03 -1.792629E-04  1.363492E-04
      1815   4 -8.264352E-03  1.288305E-04 -1.430996E-04  3.109793E-03 -8.802436E-05  4.390347E-04
      1816   1  5.648259E-03  9.693011E-04  2.908967E-04 -4.624916E-04 -5.506827E-05  3.810357E-05
      1816   2  5.223424E-03  7.030647E-04  4.782605E-04 -3.756465E-04 -2.212629E-05 -9.776521E-06
      1816   3  5.515215E-03  7.959978E-04  3.840319E-04 -2.750347E-04 -9.276979E-05  1.618271E-05
      1816   4  5.210118E-03  8.228918E-04  2.982005E-04 -6.438229E-04 -1.349234E-04  5.453486E-05
      1817   1  3.364326E-03  6.867070E-04  5.611681E-05  1.224733E-03 -9.764644E-05 -1.270718E-04
      1817   2  3.504712E-03  6.924256E-04 -3.376423E-06  1.486917E-03 -5.012939E-05 -1.538855E-04
      1817   3  3.615018E-03  4.415194E-04  2.619781E-05  1.259956E-03  5.006679E-06 -7.222605E-05
      1817   4  2.545619E-03  8.084708E-04 -3.778609E-05  1.439350E-03  1.749707E-06 -1.202974E-04
      1818   1  3.311940E-03  1.282352E-03  5.428892E-05 -2.772461E-03  2.056227E-05 -1.379452E-04
      1818   2  2.075456E-03  2.202715E-03 -8.731846E-05 -3.716036E-03 -3.402128E-04  1.211388E-04
      1818   3  3.598721E-03  6.986337E-04  4.458718E-04 -1.445131E-03  9.846038E-05  2.446367E-04
      1818   4  1.368364E-03 -1.651349E-03 -2.025533E-05 -9.431022E-04 -1.838450E-04  3.783023E-04
      1819   1  5.708315E-03  9.558964E-04  1.883406E-04  3.985734E-04 -9.997618E-05 -6.150520E-05
      1819   2  6.095291E-03  1.257068E-03  3.364817E-04  7.734014E-04 -7.477326E-05 -3.478089E-05
      1819   3  5.545256E-03  1.034863E-03  2.777721E-04  7.780131E-04 -1.159105E-04 -6.996370E-05
      1819   4  5.741050E-03  1.002148E-03  2.779907E-04  4.299146E-04 -8.506373E-05 -2.586120E-05
      1820   1  5.954368E-03  1.085728E-03  2.098815E-04  3.409877E-04 -7.692149E-05 -5.120463E-05
      1820   2  6.110499E-03  1.247059E-03  2.492082E-04  6.281698E-04 -5.519871E-05 -3.522234E-05
      1820   3  5.967341E-03  1.104362E-03  2.908311E-04  3.622158E-04 -8.330773E-05 -4.240135E-05
      1820   4  6.151316E-03  1.052602E-03  7.307275E-05  3.476712E-04  1.017684E-05  9.989267E-06
      1821   1  5.989310E-03  1.102785E-03  1.558869E-04  4.286302E-04 -6.760962E-05 -4.047840E-05
      1821   2  6.180253E-03  1.288300E-03  2.366217E-04  6.962903E-04 -2.501116E-05 -3.482532E-05
      1821   3  6.241404E-03  1.152046E-03  9.993698E-05  4.225965E-04  3.175120E-05 -1.054563E-05
      1821   4  6.185809E-03  1.271988E-03  1.689107E-04  7.160204E-04 -2.511126E-05 -3.570484E-05
      1822   1  4.846926E-03  4.238173E-04  1.549830E-04  8.456075E-04 -3.196072E-04  3.917954E-05
      1822   2  5.125010E-03  3.647711E-04  6.268909E-05  4.867562E-04 -1.112710E-04  3.070757E-05
      1822   3  4.031685E-03  2.520647E-04  1.062267E-06  9.194015E-04 -3.731240E-05 -3.768064E-05
      1822   4  3.978858E-03  4.586162E-04  8.080657E-05  8.826839E-04 -1.554050E-04 -1.087198E-04
      1823   1  6.300618E-03  1.239992E-03  1.066861E-03 -1.066627E-04  5.824201E-04  6.118434E-05
      1823   2  6.296827E-03  2.326097E-03  2.304700E-03 -3.051094E-04  5.581720E-04  2.557737E-05
      1823   3  6.258617E-03  2.018754E-03  2.201034E-03 -5.637639E-04  1.136494E-03  1.626431E-04
      1823   4  6.747183E-03  2.514407E-03  2.496300E-03 -3.364616E-04  1.260723E-03  5.673222E-05
      1824   1  6.084310E-03  5.738416E-04 -6.876576E-05 -9.825603E-06 -1.210813E-04 -9.716096E-05
      1824   2  6.525086E-03  8.930200E-04  4.324749E-04 -8.333946E-05  2.824818E-04 -4.245917E-05
      1824   3  5.951631E-03  5.319882E-04 -9.788201E-06 -8.983930E-05  1.461393E-06 -7.304576E-05
      1824   4  6.675105E-03  1.458126E-03  3.125385E-04  7.889301E-05  5.534348E-04  2.145146E-04
      1825   1  6.196570E-03  6.301187E-04 -6.927630E-05  1.693365E-05 -6.255673E-05  4.344954E-05
      1825   2  6.774079E-03  9.761160E-04  3.103234E-04  2.628063E-06  1.598040E-04  2.125453E-05
      1825   3  6.154309E-03  5.314829E-04 -1.607653E-04  2.092392E-05 -1.539381E-04  5.485394E-05
      1825   4  7.065084E-03  1.296009E-03  5.047679E-04 -8.856487E-05  7.995720E-04 -1.135427E-04
      1826   1  1.887653E-03 -4.061583E-05  2.849557E-04 -7.603999E-04 -1.299367E-04 -8.752911E-05
      1826   2  1.319145E-03  5.923616E-04  7.316892E-05 -8.449419E-04 -6.876616E-05 -4.484171E-05
      1826   3  8.863934E-04  9.867568E-04  1.274038E-04 -8.268080E-04 -9.887489E-05  4.179388E-05
      1826   4  1.089342E-03 -2.076877E-04  2.173343E-04 -6.366768E-04 -1.165945E-04  4.001399E-05
      1827   1  6.889552E-03  9.435023E-05 -2.931031E-05  8.612170E-05 -2.108076E-05 -6.754441E-07
      1827   2  6.917812E-03  5.173406E-05 -1.769601E-05  9.564719E-05 -1.446985E-05  1.127159E-07
      1827   3  6.900107E-03  7.337485E-05 -5.632658E-06  4.847587E-05 -1.728043E-05  2.896068E-06
      1827   4  6.958710E-03  5.573772E-05 -7.472703E-06  1.983764E-05 -9.416333E-06  2.878542E-06
      1828   1 -2.494330E-08  2.265162E-07  3.202325E-08 -4.303867E-09  6.890221E-09  2.976088E-09
      1828   2  4.014046E-09  1.595921E-07  4.766829E-09 -5.784402E-08  6.566876E-09 -9.933849E-10
      1828   3  1.916671E-08  1.935922E-07 -1.898769E-09 -1.114260E-07  6.405358E-09 -7.640425E-10
      1828   4  1.300739E-08  1.801616E-07 -1.588225E-09 -8.540494E-08  6.364497E-09  1.936967E-09
      1829   1  5.687911E-05 -7.300865E-06  3.916431E-06  1.317714E-05 -1.053666E-06 -4.007070E-06
      1829   2  3.903651E-05 -3.069634E-06 -8.427332E-07 -8.693418E-06 -3.698662E-07  4.481957E-07
      1829   3  3.611686E-05 -9.330204E-07 -4.777062E-07 -4.217763E-06 -4.728283E-07  8.661302E-07
      1829   4  4.958429E-05  1.540298E-06 -1.019760E-06 -1.058297E-05 -1.769196E-06 -1.871645E-07
      1830   1  7.126046E-03  7.159265E-05 -6.030418E-05  3.438318E-04 -1.032577E-04 -1.302200E-08
      1830   2  7.303918E-03  3.489309E-04  9.708690E-05  6.551881E-04 -6.512222E-06  1.477120E-05
      1830   3  7.104651E-03  3.173929E-04  2.808326E-05  5.663508E-04 -7.668391E-06  1.423699E-05
      1830   4  7.279241E-03  1.147612E-04  1.856732E-05  4.182005E-04 -1.108226E-04 -2.499681E-05
      1831   1 -2.661818E-03 -1.707813E-02 -1.232804E-03  1.733930E-05 -5.211717E-04 -4.755450E-06
      1831   2  9.170386E-04  2.554573E-03  1.360303E-03  3.450123E-05 -3.444695E-04 -5.917063E-07
      1831   3 -1.464070E-03 -1.690708E-02 -2.622711E-03  8.221206E-04 -4.554100E-04 -7.271028E-05
      1831   4 -1.673838E-03 -1.689351E-02 -2.695318E-03 -8.081495E-04 -4.551696E-04  5.101494E-05
      1832   1  7.472311E-07  7.870478E-07  3.804831E-08  9.439419E-07 -7.271107E-08 -1.503530E-08
      1832   2  1.490244E-06  8.354186E-07  5.714482E-08  1.347222E-06 -8.477160E-08 -1.122042E-07
      1832   3 -1.986847E-07  1.319380E-06  1.610778E-07  1.025024E-06  2.347590E-09  7.323136E-08
      1832   4  9.993858E-08  1.688879E-06  4.262775E-07  1.255687E-06  5.518955E-08  1.965038E-07
      1833   1  5.146813E-03  9.191131E-04  3.876354E-04 -9.599768E-04  7.484773E-06 -3.722423E-05
      1833   2  5.242044E-03  9.076555E-04  3.731026E-04 -9.132564E-04 -4.321018E-05  2.836572E-05
      1833   3  5.106704E-03  6.755042E-04  4.260742E-04 -5.381003E-04 -9.516703E-07  2.455526E-06
      1833   4  5.686304E-03  1.178364E-03  3.973360E-04 -6.894347E-04  2.698886E-06 -8.923874E-06
      1834   1 -9.491700E-09  2.856540E-07  3.517108E-08  8.391309E-08  4.908254E-09  3.007155E-09
      1834   2 -8.609202E-08  1.910510E-07  2.023167E-08 -7.920491E-08  2.181735E-08 -9.049974E-09
      1834   3 -7.445289E-08  1.844146E-07  2.173378E-08 -7.303718E-08  8.381492E-09 -2.680860E-09
      1834   4 -1.951605E-07  2.703406E-07  1.129924E-08 -7.546994E-08  2.532171E-08 -1.442033E-08
      1835   1  4.771599E-04  8.668151E-04  1.739236E-05  7.204224E-04  1.711804E-05 -4.828832E-05
      1835   2  2.090860E-04  5.340860E-04 -9.567481E-05  3.476352E-04  1.257029E-05 -6.178893E-06
      1835   3  2.690274E-04  6.779941E-04  8.724972E-07  4.380205E-04  1.010891E-05 -3.817398E-06
      1835   4  4.757246E-04  6.923706E-04  4.906540E-05  6.346623E-04  1.793485E-06 -2.214310E-05
      1836   1  8.764754E-06 -2.439275E-07 -2.769625E-07 -2.561299E-06  1.560169E-07  1.148117E-07
      1836   2  5.559866E-06  3.739147E-07 -1.518902E-07 -2.440180E-06  1.413563E-07  1.930019E-07
      1836   3  6.566171E-06 -3.298858E-07 -2.080017E-07 -2.232813E-06  1.835193E-08  1.535713E-07
      1836   4  4.424091E-06  3.083821E-06  5.568343E-07 -4.383772E-06  8.077110E-08 -2.936818E-07
      1837   1  6.635429E-03 -6.119185E-03 -2.163666E-03  9.371784E-04  4.908468E-04  1.909659E-03
      1837   2  1.334738E-02  2.834505E-03  2.079370E-03  1.015001E-02 -1.614311E-03 -1.045907E-03
      1837   3  9.201780E-03 -2.246029E-03 -7.262121E-04  4.883460E-03 -4.692301E-04 -7.046915E-04
      1837   4  8.012127E-03 -6.348157E-03  2.538962E-04  2.924723E-03 -8.505607E-04  8.009715E-04
      1838   1  2.392614E-03  9.138952E-04 -2.924185E-04 -1.637928E-03 -1.577756E-04  2.673328E-04
      1838   2  3.430660E-03  3.100314E-03  3.569309E-04 -3.054549E-03 -2.760397E-04  2.933543E-04
      1838   3  1.952094E-03  2.490728E-03 -1.045893E-04 -1.966111E-03 -1.779353E-04  3.563046E-04
      1838   4  3.412002E-03  3.062670E-03  2.759729E-04 -3.049382E-03 -2.532510E-04  3.111631E-04
      1839   1  2.197665E-06  1.013642E-06  2.751282E-07  1.597873E-06  9.903410E-08  2.745680E-08
      1839   2  1.529347E-06  9.721503E-07  7.947432E-08  1.389667E-06  1.138438E-08 -4.044880E-09
      1839   3 -5.787505E-08  1.451580E-06  1.615123E-07  1.137465E-06  3.114159E-09 -8.275197E-08
      1839   4  4.971869E-08  1.922942E-06  1.990421E-07  1.622409E-06  5.590515E-08 -2.023886E-07
      1840   1 -4.379685E-07  6.128029E-07  1.796105E-08  8.117567E-08  1.003514E-08 -7.912676E-09
      1840   2 -5.863959E-07  8.199216E-07  3.603988E-08  2.054216E-07  3.854295E-08 -4.549676E-08
      1840   3 -6.333006E-07  8.748982E-07  3.801394E-08  2.637883E-07  9.055961E-09 -1.131424E-08
      1840   4  9.614337E-08  6.482462E-07  7.705949E-08  3.995110E-07  6.532852E-09  4.566452E-09
      1841   1 -7.401802E-07  1.455573E-06  1.327837E-07  5.428814E-07 -1.052639E-07  1.568343E-07
      1841   2  3.181367E-07  9.321563E-07  3.475398E-08  6.896231E-07 -1.221273E-08  1.238972E-08
      1841   3 -5.183829E-07  1.036945E-06  7.465579E-08  2.249745E-07 -7.959388E-08  9.085510E-08
      1841   4 -7.531553E-07  1.083349E-06  1.872274E-08  4.583754E-07 -4.114764E-08  5.406463E-08
      1842   1 -1.369711E-06  1.834810E-06 -1.013941E-08  2.215621E-06  1.744251E-09  5.053556E-09
      1842   2  1.888486E-06  1.290362E-06  3.230207E-07  1.764728E-06  5.368485E-08 -1.502958E-08
      1842   3 -9.136194E-07  1.717829E-06  9.188091E-08  1.201497E-06  1.986354E-08 -1.778904E-08
      1842   4 -1.251477E-06  1.900613E-06  4.699495E-08  1.921646E-06  8.623713E-08 -1.796256E-07
      1843   1  2.311593E-04 -7.080525E-06  2.763922E-05 -1.175415E-04 -1.564979E-06 -1.885478E-06
      1843   2  3.443652E-04 -2.298822E-04  2.510868E-05 -6.215339E-05  1.451629E-05  1.156873E-05
      1843   3  2.611219E-04 -1.826470E-04  1.424732E-05 -1.939004E-05  7.432918E-06  7.151554E-06
      1843   4  3.013649E-04 -1.924805E-04  2.346273E-05 -2.886882E-05  1.737530E-05  1.589841E-05
      1844   1  7.022343E-03 -3.865801E-06  8.797918E-07 -1.269837E-04  1.280513E-06 -5.238601E-07
      1844   2  7.024202E-03 -5.169222E-06  1.268143E-06 -6.353627E-05 -1.266309E-06  2.278916E-06
      1844   3  7.016574E-03 -3.317065E-06 -7.365672E-06 -3.757325E-05  9.882163E-07  1.179214E-06
      1844   4  7.108410E-03 -1.208502E-05  1.391257E-06 -3.205147E-05 -1.768058E-06  3.278473E-07
      1845   1  2.073936E-04  7.751661E-04 -4.275526E-04 -4.702032E-04 -1.297815E-04  2.492880E-04
      1845   2  1.721574E-03  1.269656E-03 -1.104929E-04 -1.163106E-03 -1.054310E-04  2.663094E-04
      1845   3  1.518313E-04  7.671240E-04 -5.378811E-04 -4.060131E-04 -9.956268E-05  2.478806E-04
      1845   4  4.963604E-04  1.240375E-03 -4.651746E-04 -8.245701E-04 -1.380954E-04  3.303602E-04
      1846   1  5.889491E-03  7.459419E-04  2.409517E-05 -3.402590E-04 -4.587869E-04 -1.243355E-04
      1846   2  5.282151E-03  3.448335E-04 -1.061086E-05 -3.094011E-04 -3.431053E-06  3.223074E-05
      1846   3  5.250045E-03  6.021038E-04  2.154258E-04 -5.049665E-04 -8.984194E-05  1.270381E-04
      1846   4  4.687814E-03  1.988050E-04  3.395732E-06 -7.585577E-04  3.248690E-05  9.613142E-05
      1847   1  1.043325E-04  7.460797E-06  4.273028E-06  3.102323E-05  2.911048E-06 -7.362976E-07
      1847   2  7.524182E-05 -1.912271E-05  4.164283E-06 -1.891010E-05  8.798122E-07 -2.309335E-06
      1847   3  8.421445E-05  9.632562E-07  6.177101E-06  2.084591E-05  1.770135E-06 -1.479763E-07
      1847   4  8.849462E-05 -2.957372E-05  7.420022E-06 -1.510597E-05 -1.291414E-06 -2.847032E-06
      1848   1  7.677044E-05 -2.699675E-05  7.469811E-06 -3.995481E-05  4.359991E-06 -9.974693E-06
      1848   2  1.177435E-04  7.228894E-07  4.153191E-06  2.279770E-05  2.616942E-06 -2.147169E-06
      1848   3  1.111753E-04 -6.847843E-05  5.259535E-06 -4.226467E-05  8.565963E-06 -1.489678E-05
      1848   4  8.357559E-05 -6.026043E-05 -4.046749E-07 -3.615081E-05  2.603932E-06 -4.793080E-06
      1849   1  5.283942E-03  8.082723E-04  6.682315E-04 -4.005482E-04 -1.824395E-04  2.112287E-05
      1849   2  4.892832E-03  7.539212E-04  7.343139E-04 -5.400278E-04 -8.286603E-05  2.473574E-05
      1849   3  3.940654E-03  5.877929E-04  8.853117E-04 -8.890652E-04 -1.664680E-04 -4.472716E-05
      1849   4  4.602409E-03  6.448954E-04  3.750293E-04 -7.079308E-04 -1.434356E-04  4.009351E-05
      1850   1 -5.576657E-07  1.096509E-06  8.137752E-08 -2.800690E-07 -8.216433E-08 -1.055219E-07
      1850   2 -7.262885E-07  1.529126E-06  1.596800E-07 -6.045905E-07 -1.062203E-07 -1.747506E-07
      1850   3 -7.715661E-07  1.132131E-06  2.842909E-08 -5.165639E-07 -4.480519E-08 -6.853578E-08
      1850   4  2.866804E-07  9.562964E-07  3.507258E-08 -6.965801E-07 -4.938752E-09 -2.571601E-08
      1851   1  4.823629E-03  7.446054E-04  1.136908E-03 -6.359351E-04 -2.971306E-05  2.376826E-05
      1851   2  3.810013E-03  1.766262E-04  1.068617E-03 -9.481892E-04 -1.699826E-04 -5.149885E-05
      1851   3  4.266829E-03  5.082938E-04  1.307573E-03 -9.106608E-04  9.540590E-05  3.667973E-05
      1851   4  5.269486E-03  1.311170E-03  1.847311E-03 -8.147665E-04 -1.178051E-04 -2.203311E-05
      1852   1  9.561961E-03  5.578780E-03  2.129211E-04  9.887207E-03 -6.478447E-04 -8.192630E-04
      1852   2  7.531774E-03 -6.883294E-03 -1.937121E-03  2.299874E-03  6.187278E-04  4.934421E-04
      1852   3  6.060036E-03  2.610192E-03  3.312181E-04  4.062919E-03  5.923624E-04  3.650714E-04
      1852   4  8.699618E-03  1.719420E-03  4.590259E-04  5.065485E-03 -1.447721E-05 -1.773751E-04
      1853   1  6.982480E-03  1.194864E-03  3.628144E-04  1.008089E-03 -9.017262E-06 -1.229481E-05
      1853   2  6.632355E-03  1.409321E-03  4.117987E-04  8.697697E-04 -2.952954E-05 -2.739707E-05
      1853   3  6.402626E-03  1.157308E-03  1.907637E-04  6.748080E-04 -1.680473E-05 -6.663681E-06
      1853   4  6.703134E-03  1.415035E-03  4.600531E-04  9.124827E-04 -1.309630E-05 -2.833486E-06
      1854   1  1.856801E-03  1.380331E-03 -2.168108E-05 -1.252624E-03 -4.538392E-05  2.228340E-04
      1854   2  7.117100E-04  1.321003E-03 -5.412538E-04 -9.679001E-04 -1.209589E-04  2.438057E-04
      1854   3  2.918765E-04  9.182560E-04 -5.273248E-04 -5.284365E-04 -1.088795E-04  2.548731E-04
      1854   4  5.809987E-04  1.335012E-03 -5.704449E-04 -9.414730E-04 -1.336067E-04  3.204294E-04
      1855   1  1.602204E-03  7.536778E-04  8.068447E-05 -1.045371E-03  6.087265E-05 -4.891697E-05
      1855   2  1.022099E-03  6.051320E-04  7.314833E-05 -7.617745E-04  2.949158E-05 -2.623526E-05
      1855   3  1.354569E-03  6.056966E-04  8.057822E-05 -9.200999E-04  5.811005E-05 -1.061941E-05
      1855   4  1.609984E-03  3.660677E-04  3.672123E-04 -8.752698E-04  7.145227E-05  4.063002E-05
      1856   1  2.612612E-03  1.105195E-03  2.800192E-05  1.671997E-03  2.234319E-05  4.975157E-05
      1856   2  1.348329E-03  1.877701E-03 -3.156100E-05  1.432735E-03  1.821375E-04  4.647565E-04
      1856   3  1.787968E-03  1.133068E-03 -1.022678E-04  1.594127E-03 -2.963400E-05  2.634743E-05
      1856   4  1.339496E-03  1.797017E-03  6.011334E-06  1.535352E-03  1.811267E-05  1.523011E-04
      1857   1  6.201029E-03 -2.664395E-03 -8.324253E-04 -7.646089E-04  5.498176E-04  9.114336E-05
      1857   2  3.633367E-03 -1.423223E-03 -2.904001E-04  1.196205E-04  8.121182E-05 -1.306604E-04
      1857   3  9.062256E-03 -1.372969E-03  2.608785E-04 -2.401776E-03 -6.915780E-04 -7.883997E-05
      1857   4  1.239422E-02 -1.278328E-03  9.366929E-05 -2.597004E-03 -8.385413E-04  3.817801E-04
      1858   1  1.562726E-03  2.122212E-03 -1.531056E-04 -1.677036E-03 -1.978973E-04  4.577852E-04
      1858   2  2.070770E-03  1.018359E-03 -2.473476E-04 -1.432353E-03 -1.914941E-04  3.531258E-04
      1858   3  1.497921E-03  2.218011E-03 -2.088309E-04 -1.667614E-03 -1.738769E-04  3.883355E-04
      1858   4  2.991584E-03  2.882377E-03  1.210073E-04 -2.700377E-03 -2.365434E-04  3.694480E-04
      1859   1  3.680891E-03  1.624427E-03  8.466354E-05 -1.958952E-03 -1.580803E-04  2.949487E-04
      1859   2  1.853343E-03  2.271472E-03 -1.620400E-04 -2.112101E-03 -2.839336E-04  4.376877E-04
      1859   3  4.294484E-03  2.849157E-03  2.075441E-04 -3.021851E-03 -3.121810E-04  3.415340E-04
      1859   4  4.238690E-03  2.692857E-03  2.111379E-04 -3.039789E-03 -3.637661E-04  2.885027E-04
      1860   1  1.430919E-02  3.388633E-03  2.320256E-03  1.059886E-02  1.430508E-03  8.467783E-04
      1860   2  6.607337E-03 -6.377871E-03 -2.028819E-03  8.977643E-04 -5.493113E-04 -1.822668E-03
      1860   3  9.271203E-03 -2.208862E-03 -6.526650E-04  5.164931E-03  3.511323E-04  6.137014E-04
      1860   4  8.008242E-03 -6.590967E-03  2.438303E-04  2.824933E-03  8.515717E-04 -7.523508E-04
      1861   1  1.445400E-06  2.331902E-06  4.622197E-07  3.586570E-06 -3.951509E-08 -1.733868E-07
      1861   2  5.289311E-06  1.004418E-06  2.121932E-07  2.807781E-06 -2.333992E-08 -3.669635E-08
      1861   3  2.250052E-06  2.709003E-06  5.053250E-07  4.837093E-06  3.676635E-08 -4.625499E-07
      1861   4  6.963285E-06  9.253762E-07  6.371236E-07  2.947759E-06  2.222835E-07  4.393586E-08
      1862   1  6.940376E-03  5.358507E-05 -3.768204E-06  4.119438E-05 -7.559327E-06 -6.016842E-07
      1862   2  6.925864E-03  3.082174E-05 -1.373264E-05  8.277673E-05 -9.509405E-06  4.208511E-06
      1862   3  6.996204E-03  9.092907E-06 -1.576468E-06  4.950619E-05 -1.719500E-06  1.668450E-06
      1862   4  6.972882E-03  2.229673E-05 -5.733687E-06  2.223702E-05 -6.016767E-06 -5.397725E-07
      1863   1  7.369455E-04  1.263950E-03 -4.861671E-04 -8.437336E-04 -5.073554E-05  2.404541E-04
      1863   2  1.478345E-03  1.122266E-03 -1.329570E-04 -1.056843E-03 -1.257722E-04  2.806361E-04
      1863   3  1.335795E-04  7.856744E-04 -6.005411E-04 -4.278998E-04 -1.176080E-04  2.069007E-04
      1863   4  1.764291E-04  9.043271E-04 -6.446736E-04 -4.863672E-04 -5.613758E-05  1.720376E-04
      1864   1  1.863506E-03  1.006635E-03 -1.321127E-04 -1.617512E-03  3.894708E-05  2.631766E-05
      1864   2  1.493139E-03  1.944288E-03  3.083746E-05 -1.520959E-03 -1.518905E-04  4.155908E-04
